seq,ph,yaw_deg,pitch_deg,roll_deg,lat_deg,lon_deg,alt_gps_m,temp_C,press_hPa,hum_pct,alt_bme_m,ax,ay,az,a
2996,2,316.1,14.4,5.6,30.38780217,130.94448883,-29.5,25.16,1023.21,24.53,-82.58,0.700,-2.560,9.430,9.796
2997,2,308.1,14.4,5.6,30.38780217,130.94448883,-29.5,25.16,1023.21,24.53,-82.58,0.700,-2.560,9.430,9.796
2998,2,308.1,14.4,5.6,30.38780217,130.94448883,-29.5,25.16,1023.21,24.53,-82.58,0.700,-2.560,9.430,9.796
2999,2,307.9,14.3,5.2,30.38780217,130.94448883,-29.5,25.16,1023.22,24.49,-82.96,0.830,-2.500,9.380,9.743
3000,2,307.9,14.3,5.2,30.38780217,130.94448883,-29.5,25.16,1023.22,24.49,-82.96,0.830,-2.500,9.380,9.743
3001,2,307.9,14.3,5.2,30.38780217,130.94448883,-29.5,25.16,1023.22,24.49,-82.96,0.830,-2.500,9.380,9.743
3002,2,308.0,14.1,5.1,30.38780217,130.94448883,-29.5,25.19,1023.24,24.43,-82.61,0.730,-2.540,9.510,9.870
3003,2,308.0,14.1,5.1,30.38780217,130.94448883,-29.5,25.19,1023.24,24.43,-82.61,0.730,-2.540,9.510,9.870
3004,2,308.0,14.1,5.1,30.38780217,130.94448883,-29.5,25.19,1023.24,24.43,-82.61,0.730,-2.540,9.510,9.870
3005,2,311.6,14.5,5.8,30.38780217,130.94448883,-29.9,25.22,1023.25,24.37,-82.71,0.810,-2.540,9.490,9.857
3006,2,311.6,14.5,5.8,30.38780217,130.94448883,-29.9,25.22,1023.25,24.37,-82.71,0.810,-2.540,9.490,9.857
3007,2,311.6,14.5,5.8,30.38780217,130.94448883,-29.9,25.22,1023.25,24.37,-82.71,0.810,-2.540,9.490,9.857
3008,2,5.2,20.6,12.0,30.38780217,130.94448883,-29.9,25.21,1023.22,24.51,-82.89,0.870,-2.940,8.920,9.432
3009,2,5.2,20.6,12.0,30.38780217,130.94448883,-29.9,25.21,1023.22,24.51,-82.89,0.870,-2.940,8.920,9.432
3010,2,5.2,20.6,12.0,30.38780217,130.94448883,-29.9,25.21,1023.22,24.51,-82.89,0.870,-2.940,8.920,9.432
3011,2,74.8,15.0,40.9,30.38780217,130.94448883,-29.9,25.23,1023.22,24.52,-82.60,4.610,-7.360,9.370,12.776
3012,2,74.8,15.0,40.9,30.38780217,130.94448883,-29.9,25.23,1023.22,24.52,-82.60,4.610,-7.360,9.370,12.776
3013,2,74.8,15.0,40.9,30.38780217,130.94448883,-29.9,25.23,1023.22,24.52,-82.60,4.610,-7.360,9.370,12.776
3014,2,97.7,32.3,25.2,30.38780217,130.94448883,-29.9,25.19,1023.19,24.37,-82.23,5.440,-4.920,11.290,13.463
3015,2,97.7,32.3,25.2,30.38780217,130.94448883,-29.9,25.19,1023.19,24.37,-82.23,5.440,-4.920,11.290,13.463
3016,2,97.7,32.3,25.2,30.38780217,130.94448883,-29.9,25.19,1023.19,24.37,-82.23,5.440,-4.920,11.290,13.463
3017,2,30.5,83.9,17.7,30.38780217,130.94448883,-30.1,25.11,1023.19,24.66,-82.00,1.640,-3.250,1.030,3.783
3018,2,30.5,83.9,17.7,30.38780217,130.94448883,-30.1,25.11,1023.19,24.66,-82.00,1.640,-3.250,1.030,3.783
3019,2,20.1,48.4,-9.2,30.38780217,130.94448883,-30.1,25.11,1023.20,24.45,-82.58,-6.510,-10.580,12.940,17.938
3020,2,352.0,48.4,-9.2,30.38780217,130.94448883,-30.1,25.11,1023.20,24.45,-82.58,-6.510,-10.580,12.940,17.938
3021,2,352.0,48.4,-9.2,30.38780217,130.94448883,-30.1,25.11,1023.20,24.45,-82.58,-6.510,-10.580,12.940,17.938
3022,2,26.0,27.8,25.1,30.38780217,130.94448883,-30.1,25.11,1023.19,24.51,-82.58,-1.380,-9.760,9.630,13.780
3023,2,26.0,27.8,25.1,30.38780217,130.94448883,-30.1,25.11,1023.19,24.51,-82.58,-1.380,-9.760,9.630,13.780
3024,2,26.0,27.8,25.1,30.38780217,130.94448883,-30.1,25.11,1023.19,24.51,-82.58,-1.380,-9.760,9.630,13.780
3025,2,101.7,11.6,64.8,30.38780217,130.94448883,-30.1,25.06,1023.20,24.60,-82.46,-1.260,-1.420,5.220,5.554
3026,2,101.7,11.6,64.8,30.38780217,130.94448883,-30.1,25.06,1023.20,24.60,-82.46,-1.260,-1.420,5.220,5.554
3027,2,101.7,11.6,64.8,30.38780217,130.94448883,-30.1,25.06,1023.20,24.60,-82.46,-1.260,-1.420,5.220,5.554
3028,2,126.5,-4.2,13.1,30.38780217,130.94448883,-30.1,24.99,1023.24,24.73,-82.75,2.680,-2.220,16.100,16.472
3029,2,126.5,-4.2,13.1,30.38780217,130.94448883,-30.1,24.99,1023.24,24.73,-82.75,2.680,-2.220,16.100,16.472
3030,2,126.5,-4.2,13.1,30.38780217,130.94448883,-30.1,24.99,1023.24,24.73,-82.75,2.680,-2.220,16.100,16.472
3031,2,128.0,20.8,2.2,30.38780217,130.94448883,-30.1,24.94,1023.19,24.47,-82.18,4.270,-3.500,14.920,15.909
3032,2,128.0,20.8,2.2,30.38780217,130.94448883,-30.1,24.94,1023.19,24.47,-82.18,4.270,-3.500,14.920,15.909
3033,2,128.0,20.8,2.2,30.38780217,130.94448883,-30.1,24.94,1023.19,24.47,-82.18,4.270,-3.500,14.920,15.909
3034,2,62.3,75.2,32.8,30.38780217,130.94448883,-30.1,24.94,1023.16,24.53,-82.14,1.420,-2.490,0.920,3.010
3035,2,62.3,75.2,32.8,30.38780217,130.94448883,-30.1,24.94,1023.16,24.53,-82.14,1.420,-2.490,0.920,3.010
3036,2,62.3,75.2,32.8,30.38780217,130.94448883,-30.1,24.94,1023.16,24.53,-82.14,1.420,-2.490,0.920,3.010
3037,2,4.3,36.3,7.9,30.38780217,130.94448883,-30.1,24.95,1023.18,24.85,-82.49,-2.280,-6.240,13.070,14.662
3038,2,4.3,36.3,7.9,30.38780217,130.94448883,-30.1,24.95,1023.18,24.85,-82.49,-2.280,-6.240,13.070,14.662
3039,2,359.9,11.6,21.8,30.38780217,130.94448883,-30.1,24.95,1023.21,25.14,-82.42,-1.810,-10.000,15.500,18.534
3040,2,9.5,11.6,21.8,30.38780217,130.94448883,-30.1,24.95,1023.21,25.14,-82.42,-1.810,-10.000,15.500,18.534
3041,2,9.5,11.6,21.8,30.38780217,130.94448883,-30.1,24.95,1023.21,25.14,-82.42,-1.810,-10.000,15.500,18.534
3042,2,80.8,34.2,66.8,30.38780217,130.94448883,-30.1,24.92,1023.20,24.67,-82.49,-0.340,-1.830,3.710,4.151
3043,2,80.8,34.2,66.8,30.38780217,130.94448883,-30.1,24.92,1023.20,24.67,-82.49,-0.340,-1.830,3.710,4.151
3044,2,80.8,34.2,66.8,30.38780217,130.94448883,-30.1,24.92,1023.20,24.67,-82.49,-0.340,-1.830,3.710,4.151
3045,2,120.5,-11.2,27.9,30.38780217,130.94448883,-30.1,24.85,1023.24,24.59,-82.93,-0.960,-0.950,15.300,15.359
3046,2,120.5,-11.2,27.9,30.38780217,130.94448883,-30.1,24.85,1023.24,24.59,-82.93,-0.960,-0.950,15.300,15.359
3047,2,120.5,-11.2,27.9,30.38780217,130.94448883,-30.1,24.85,1023.24,24.59,-82.93,-0.960,-0.950,15.300,15.359
3048,2,156.0,20.1,-4.6,30.38780217,130.94448883,-30.1,24.80,1023.17,24.84,-82.32,3.630,-5.070,17.020,18.126
3049,2,156.0,20.1,-4.6,30.38780217,130.94448883,-30.1,24.80,1023.17,24.84,-82.32,3.630,-5.070,17.020,18.126
3050,2,156.0,20.1,-4.6,30.38780217,130.94448883,-30.1,24.80,1023.17,24.84,-82.32,3.630,-5.070,17.020,18.126
3051,2,106.7,66.4,39.1,30.38780217,130.94448883,-30.1,24.76,1023.15,24.59,-82.42,2.120,-2.140,2.300,3.790
3052,2,106.7,66.4,39.1,30.38780217,130.94448883,-30.1,24.76,1023.15,24.59,-82.42,2.120,-2.140,2.300,3.790
3053,2,106.7,66.4,39.1,30.38780217,130.94448883,-30.1,24.76,1023.15,24.59,-82.42,2.120,-2.140,2.300,3.790
3054,2,28.6,64.5,15.6,30.38780217,130.94448883,-30.1,24.78,1023.21,24.71,-82.85,-4.310,-8.270,8.280,12.471
3055,2,28.6,64.5,15.6,30.38780217,130.94448883,-30.1,24.78,1023.21,24.71,-82.85,-4.310,-8.270,8.280,12.471
3056,2,10.3,17.8,1.9,30.38780217,130.94448883,-30.1,24.79,1023.21,24.48,-82.03,-6.840,-14.020,12.560,20.027
3057,2,356.4,17.8,1.9,30.38780217,130.94448883,-30.1,24.79,1023.21,24.48,-82.03,-6.840,-14.020,12.560,20.027
3058,2,356.4,17.8,1.9,30.38780217,130.94448883,-30.1,24.79,1023.21,24.48,-82.03,-6.840,-14.020,12.560,20.027
3059,2,62.8,40.6,45.1,30.38780217,130.94448883,-30.1,24.77,1023.18,24.93,-82.42,-1.670,-5.250,5.670,7.906
3060,2,62.8,40.6,45.1,30.38780217,130.94448883,-30.1,24.77,1023.18,24.93,-82.42,-1.670,-5.250,5.670,7.906
3061,2,62.8,40.6,45.1,30.38780217,130.94448883,-30.1,24.77,1023.18,24.93,-82.42,-1.670,-5.250,5.670,7.906
3062,2,91.9,3.2,45.8,30.38780217,130.94448883,-30.1,24.74,1023.21,24.76,-82.62,0.230,-1.760,7.240,7.454
3063,2,91.9,3.2,45.8,30.38780217,130.94448883,-30.1,24.74,1023.21,24.76,-82.62,0.230,-1.760,7.240,7.454
3064,2,91.9,3.2,45.8,30.38780217,130.94448883,-30.1,24.74,1023.21,24.76,-82.62,0.230,-1.760,7.240,7.454
3065,2,131.5,6.2,-17.6,30.38780217,130.94448883,-30.1,24.69,1023.23,24.80,-82.55,-0.540,-5.530,18.350,19.173
3066,2,131.5,6.2,-17.6,30.38780217,130.94448883,-30.1,24.69,1023.23,24.80,-82.55,-0.540,-5.530,18.350,19.173
3067,2,131.5,6.2,-17.6,30.38780217,130.94448883,-30.1,24.69,1023.23,24.80,-82.55,-0.540,-5.530,18.350,19.173
3068,2,100.8,45.5,12.7,30.38780217,130.94448883,-30.1,24.63,1023.14,24.93,-82.28,1.120,-2.260,6.590,7.056
3069,2,100.8,45.5,12.7,30.38780217,130.94448883,-30.1,24.63,1023.14,24.93,-82.28,1.120,-2.260,6.590,7.056
3070,2,100.8,45.5,12.7,30.38780217,130.94448883,-30.1,24.63,1023.14,24.93,-82.28,1.120,-2.260,6.590,7.056
3071,2,25.1,63.6,9.9,30.38780217,130.94448883,-30.1,24.63,1023.18,24.86,-82.47,-3.330,-5.570,5.930,8.791
3072,2,25.1,63.6,9.9,30.38780217,130.94448883,-30.1,24.63,1023.18,24.86,-82.47,-3.330,-5.570,5.930,8.791
3073,2,25.1,63.6,9.9,30.38780217,130.94448883,-30.1,24.63,1023.18,24.86,-82.47,-3.330,-5.570,5.930,8.791
3074,2,346.0,14.2,-2.8,30.38780217,130.94448883,-30.1,24.63,1023.21,25.01,-82.52,-7.480,-11.160,16.880,21.574
3075,2,346.0,14.2,-2.8,30.38780217,130.94448883,-30.1,24.63,1023.21,25.01,-82.52,-7.480,-11.160,16.880,21.574
3076,2,61.0,40.7,39.4,30.38780217,130.94448883,-30.1,24.62,1023.16,24.64,-82.40,-2.220,-5.360,6.300,8.564
3077,2,61.0,40.7,39.4,30.38780217,130.94448883,-30.1,24.62,1023.16,24.64,-82.40,-2.220,-5.360,6.300,8.564
3078,2,61.0,40.7,39.4,30.38780217,130.94448883,-30.1,24.62,1023.16,24.64,-82.40,-2.220,-5.360,6.300,8.564
3079,2,94.5,-10.1,40.6,30.38780217,130.94448883,-30.1,24.61,1023.20,24.90,-82.65,-0.020,0.170,8.790,8.792
3080,2,94.5,-10.1,40.6,30.38780217,130.94448883,-30.1,24.61,1023.20,24.90,-82.65,-0.020,0.170,8.790,8.792
3081,2,94.5,-10.1,40.6,30.38780217,130.94448883,-30.1,24.61,1023.20,24.90,-82.65,-0.020,0.170,8.790,8.792
3082,2,128.8,5.4,-14.9,30.38780217,130.94448883,-30.1,24.58,1023.19,25.12,-82.59,1.000,-4.460,17.380,17.971
3083,2,128.8,5.4,-14.9,30.38780217,130.94448883,-30.1,24.58,1023.19,25.12,-82.59,1.000,-4.460,17.380,17.971
3084,2,128.8,5.4,-14.9,30.38780217,130.94448883,-30.1,24.58,1023.19,25.12,-82.59,1.000,-4.460,17.380,17.971
3085,2,109.7,38.9,11.5,30.38780217,130.94448883,-29.4,24.54,1023.18,25.03,-82.48,1.790,-2.980,6.310,7.204
3086,2,109.7,38.9,11.5,30.38780217,130.94448883,-29.4,24.54,1023.18,25.03,-82.48,1.790,-2.980,6.310,7.204
3087,2,109.7,38.9,11.5,30.38780217,130.94448883,-29.4,24.54,1023.18,25.03,-82.48,1.790,-2.980,6.310,7.204
3088,2,79.9,17.5,31.9,30.38780217,130.94448883,-29.4,24.55,1023.18,24.91,-82.95,2.230,-5.310,6.560,8.729
3089,2,79.9,17.5,31.9,30.38780217,130.94448883,-29.4,24.55,1023.18,24.91,-82.95,2.230,-5.310,6.560,8.729
3090,2,79.9,17.5,31.9,30.38780217,130.94448883,-29.4,24.55,1023.18,24.91,-82.95,2.230,-5.310,6.560,8.729
3091,2,70.9,4.4,14.7,30.38780217,130.94448883,-29.4,24.59,1023.24,24.82,-82.61,1.440,-6.190,10.140,11.967
3092,2,70.9,4.4,14.7,30.38780217,130.94448883,-29.4,24.59,1023.24,24.82,-82.61,1.440,-6.190,10.140,11.967
3093,2,70.9,4.4,14.7,30.38780217,130.94448883,-29.4,24.59,1023.24,24.82,-82.61,1.440,-6.190,10.140,11.967
3094,2,73.5,1.6,4.3,30.38777767,130.94448233,-29.4,24.61,1023.23,24.84,-82.65,0.620,-3.610,10.340,10.970
3095,2,73.5,1.6,4.3,30.38777767,130.94448233,-29.4,24.61,1023.23,24.84,-82.65,0.620,-3.610,10.340,10.970
3096,2,73.5,1.6,4.3,30.38777767,130.94448233,-29.4,24.61,1023.23,24.84,-82.65,0.620,-3.610,10.340,10.970
3097,2,76.7,5.5,5.3,30.38777767,130.94448233,-29.4,24.60,1023.21,24.98,-82.65,0.200,-2.610,9.610,9.960
3098,2,76.7,5.5,5.3,30.38777767,130.94448233,-29.4,24.60,1023.21,24.98,-82.65,0.200,-2.610,9.610,9.960
3099,2,84.4,9.9,5.4,30.38777767,130.94448233,-29.4,24.60,1023.13,24.80,-82.68,1.090,-2.900,9.340,9.840
3100,2,78.5,9.9,5.4,30.38777767,130.94448233,-29.4,24.60,1023.13,24.80,-82.68,1.090,-2.900,9.340,9.840
3101,2,78.5,9.9,5.4,30.38777767,130.94448233,-29.4,24.60,1023.13,24.80,-82.68,1.090,-2.900,9.340,9.840
3102,2,79.7,12.7,5.8,30.38777767,130.94448233,-29.4,24.57,1023.23,24.99,-82.74,1.010,-2.670,9.380,9.805
3103,2,79.7,12.7,5.8,30.38777767,130.94448233,-29.4,24.57,1023.23,24.99,-82.74,1.010,-2.670,9.380,9.805
3104,2,79.7,12.7,5.8,30.38777767,130.94448233,-29.4,24.57,1023.23,24.99,-82.74,1.010,-2.670,9.380,9.805
3105,2,80.0,13.8,6.3,30.38778733,130.94448467,-28.9,24.56,1023.20,25.01,-82.60,1.040,-2.760,9.400,9.852
3106,2,80.0,13.8,6.3,30.38778733,130.94448467,-28.9,24.56,1023.20,25.01,-82.60,1.040,-2.760,9.400,9.852
3107,2,80.0,13.8,6.3,30.38778733,130.94448467,-28.9,24.56,1023.20,25.01,-82.60,1.040,-2.760,9.400,9.852
3108,2,80.0,14.3,6.6,30.38778733,130.94448467,-28.9,24.55,1023.19,24.92,-82.56,1.110,-2.840,9.360,9.844
3109,2,80.0,14.3,6.6,30.38778733,130.94448467,-28.9,24.55,1023.19,24.92,-82.56,1.110,-2.840,9.360,9.844
3110,2,80.0,14.3,6.6,30.38778733,130.94448467,-28.9,24.55,1023.19,24.92,-82.56,1.110,-2.840,9.360,9.844
3111,2,79.3,14.9,6.8,30.38778733,130.94448467,-28.9,24.50,1023.16,25.11,-82.41,1.340,-2.770,9.380,9.872
3112,2,79.3,14.9,6.8,30.38778733,130.94448467,-28.9,24.50,1023.16,25.11,-82.41,1.340,-2.770,9.380,9.872
3113,2,79.3,14.9,6.8,30.38778733,130.94448467,-28.9,24.50,1023.16,25.11,-82.41,1.340,-2.770,9.380,9.872
3114,2,79.0,14.9,6.9,30.38778733,130.94448467,-28.9,24.51,1023.21,24.90,-82.42,0.990,-2.780,9.340,9.795
3115,2,79.0,14.9,6.9,30.38778733,130.94448467,-28.9,24.51,1023.21,24.90,-82.42,0.990,-2.780,9.340,9.795
3116,2,79.0,14.9,6.9,30.38778733,130.94448467,-28.9,24.51,1023.21,24.90,-82.42,0.990,-2.780,9.340,9.795
3117,2,79.7,15.2,7.0,30.38778733,130.94448467,-28.9,24.51,1023.17,24.91,-82.45,0.970,-2.800,9.310,9.770
3118,2,79.7,15.2,7.0,30.38778733,130.94448467,-28.9,24.51,1023.17,24.91,-82.45,0.970,-2.800,9.310,9.770
3119,2,87.6,15.0,7.1,30.38778733,130.94448467,-28.9,24.49,1023.17,25.34,-82.63,1.240,-2.610,9.410,9.844
3120,2,79.9,15.0,7.1,30.38778733,130.94448467,-28.9,24.49,1023.17,25.34,-82.63,1.240,-2.610,9.410,9.844
3121,2,79.9,15.0,7.1,30.38778733,130.94448467,-28.9,24.49,1023.17,25.34,-82.63,1.240,-2.610,9.410,9.844
3122,2,79.3,14.9,7.2,30.38778733,130.94448467,-28.9,24.50,1023.18,25.04,-82.62,1.100,-2.650,9.410,9.838
3123,2,79.3,14.9,7.2,30.38778733,130.94448467,-28.9,24.50,1023.18,25.04,-82.62,1.100,-2.650,9.410,9.838
3124,2,79.3,14.9,7.2,30.38778733,130.94448467,-28.9,24.50,1023.18,25.04,-82.62,1.100,-2.650,9.410,9.838
3125,2,78.9,14.6,7.0,30.38778733,130.94448467,-27.6,24.50,1023.18,25.05,-82.83,1.300,-2.580,9.420,9.853
3126,2,78.9,14.6,7.0,30.38778733,130.94448467,-27.6,24.50,1023.18,25.05,-82.83,1.300,-2.580,9.420,9.853
3127,2,78.9,14.6,7.0,30.38778733,130.94448467,-27.6,24.50,1023.18,25.05,-82.83,1.300,-2.580,9.420,9.853
3128,2,78.8,14.6,6.9,30.38778733,130.94448467,-27.6,24.50,1023.20,25.31,-82.55,1.060,-2.490,9.450,9.830
3129,2,78.8,14.6,6.9,30.38778733,130.94448467,-27.6,24.50,1023.20,25.31,-82.55,1.060,-2.490,9.450,9.830
3130,2,78.8,14.6,6.9,30.38778733,130.94448467,-27.6,24.50,1023.20,25.31,-82.55,1.060,-2.490,9.450,9.830
3131,2,78.7,14.2,7.0,30.38778733,130.94448467,-27.6,24.51,1023.22,25.08,-82.59,1.150,-2.490,9.400,9.792
3132,2,78.7,14.2,7.0,30.38778733,130.94448467,-27.6,24.51,1023.22,25.08,-82.59,1.150,-2.490,9.400,9.792
3133,2,78.7,14.2,7.0,30.38778733,130.94448467,-27.6,24.51,1023.22,25.08,-82.59,1.150,-2.490,9.400,9.792
3134,2,78.7,14.1,6.8,30.38778733,130.94448467,-27.6,24.54,1023.20,25.09,-82.42,1.530,-2.540,9.430,9.885
3135,2,78.7,14.1,6.8,30.38778733,130.94448467,-27.6,24.54,1023.20,25.09,-82.42,1.530,-2.540,9.430,9.885
3136,2,78.7,14.1,6.8,30.38778733,130.94448467,-27.6,24.54,1023.20,25.09,-82.42,1.530,-2.540,9.430,9.885
3137,2,79.0,13.9,7.1,30.38778733,130.94448467,-27.6,24.56,1023.17,24.96,-82.85,1.190,-2.460,9.440,9.828
3138,2,79.0,13.9,7.1,30.38778733,130.94448467,-27.6,24.56,1023.17,24.96,-82.85,1.190,-2.460,9.440,9.828
3139,2,79.0,13.9,7.1,30.38778733,130.94448467,-27.6,24.56,1023.17,24.96,-82.85,1.190,-2.460,9.440,9.828
3140,2,80.3,13.4,8.4,30.38778733,130.94448467,-27.6,24.59,1023.24,25.11,-82.54,1.390,-2.350,9.390,9.779
3141,2,80.3,13.4,8.4,30.38778733,130.94448467,-27.6,24.59,1023.24,25.11,-82.54,1.390,-2.350,9.390,9.779
3142,2,80.3,13.4,8.4,30.38778733,130.94448467,-27.6,24.59,1023.24,25.11,-82.54,1.390,-2.350,9.390,9.779
3143,2,82.0,11.9,9.8,30.38778733,130.94448467,-27.6,24.60,1023.21,24.95,-82.79,1.750,-2.010,9.500,9.867
3144,2,82.0,11.9,9.8,30.38778733,130.94448467,-27.6,24.60,1023.21,24.95,-82.79,1.750,-2.010,9.500,9.867
3145,2,90.8,10.1,14.8,30.38778733,130.94448467,-27.6,24.61,1023.24,24.99,-82.78,2.430,-1.440,9.440,9.854
3146,2,84.0,10.1,14.8,30.38778733,130.94448467,-27.6,24.61,1023.24,24.99,-82.78,2.430,-1.440,9.440,9.854
3147,2,84.0,10.1,14.8,30.38778733,130.94448467,-27.6,24.61,1023.24,24.99,-82.78,2.430,-1.440,9.440,9.854
3148,2,88.2,10.5,18.4,30.38778733,130.94448467,-27.6,24.62,1023.21,24.91,-82.61,2.960,-1.770,9.270,9.891
3149,2,88.2,10.5,18.4,30.38778733,130.94448467,-27.6,24.62,1023.21,24.91,-82.61,2.960,-1.770,9.270,9.891
3150,2,88.2,10.5,18.4,30.38778733,130.94448467,-27.6,24.62,1023.21,24.91,-82.61,2.960,-1.770,9.270,9.891
3151,2,87.9,5.4,21.4,30.38778733,130.94448467,-27.6,24.61,1023.22,25.36,-82.66,3.270,-1.010,8.850,9.489
3152,2,87.9,5.4,21.4,30.38778733,130.94448467,-27.6,24.61,1023.22,25.36,-82.66,3.270,-1.010,8.850,9.489
3153,2,87.9,5.4,21.4,30.38778733,130.94448467,-27.6,24.61,1023.22,25.36,-82.66,3.270,-1.010,8.850,9.489
3154,2,88.7,5.8,20.1,30.38778733,130.94448467,-27.6,24.63,1023.24,24.89,-82.89,3.170,-1.020,9.120,9.709
3155,2,88.7,5.8,20.1,30.38778733,130.94448467,-27.6,24.63,1023.24,24.89,-82.89,3.170,-1.020,9.120,9.709
3156,2,88.7,5.8,20.1,30.38778733,130.94448467,-27.6,24.63,1023.24,24.89,-82.89,3.170,-1.020,9.120,9.709
3157,2,88.9,5.6,19.0,30.38778733,130.94448467,-27.6,24.65,1023.19,25.06,-82.69,2.970,-1.080,9.110,9.643
3158,2,88.9,5.6,19.0,30.38778733,130.94448467,-27.6,24.65,1023.19,25.06,-82.69,2.970,-1.080,9.110,9.643
3159,2,88.9,5.6,19.0,30.38778733,130.94448467,-27.6,24.65,1023.19,25.06,-82.69,2.970,-1.080,9.110,9.643
3160,2,89.8,5.9,18.6,30.38778733,130.94448467,-27.6,24.65,1023.21,25.10,-82.35,2.870,-1.030,9.090,9.588
3161,2,89.8,5.9,18.6,30.38778733,130.94448467,-27.6,24.65,1023.21,25.10,-82.35,2.870,-1.030,9.090,9.588
3162,2,97.5,5.6,18.2,30.38778733,130.94448467,-27.6,24.66,1023.20,25.09,-82.46,2.890,-0.980,9.070,9.570
3163,2,90.1,5.6,18.2,30.38778733,130.94448467,-27.6,24.66,1023.20,25.09,-82.46,2.890,-0.980,9.070,9.570
3164,2,90.1,5.6,18.2,30.38778733,130.94448467,-27.6,24.66,1023.20,25.09,-82.46,2.890,-0.980,9.070,9.570
3165,2,91.4,5.8,17.9,30.38781750,130.94453183,-28.1,24.68,1023.17,25.15,-82.46,2.780,-1.030,9.210,9.675
3166,2,91.4,5.8,17.9,30.38781750,130.94453183,-28.1,24.68,1023.17,25.15,-82.46,2.780,-1.030,9.210,9.675
3167,2,91.4,5.8,17.9,30.38781750,130.94453183,-28.1,24.68,1023.17,25.15,-82.46,2.780,-1.030,9.210,9.675
3168,2,91.9,5.7,18.0,30.38781750,130.94453183,-28.1,24.67,1023.22,24.52,-82.55,3.020,-0.900,8.950,9.489
3169,2,91.9,5.7,18.0,30.38781750,130.94453183,-28.1,24.67,1023.22,24.52,-82.55,3.020,-0.900,8.950,9.489
3170,2,91.9,5.7,18.0,30.38781750,130.94453183,-28.1,24.67,1023.22,24.52,-82.55,3.020,-0.900,8.950,9.489
3171,2,92.3,5.9,17.6,30.38781750,130.94453183,-28.1,24.67,1023.21,25.17,-82.42,2.820,-1.010,9.180,9.656
3172,2,92.3,5.9,17.6,30.38781750,130.94453183,-28.1,24.67,1023.21,25.17,-82.42,2.820,-1.010,9.180,9.656
3173,2,92.3,5.9,17.6,30.38781750,130.94453183,-28.1,24.67,1023.21,25.17,-82.42,2.820,-1.010,9.180,9.656
3174,2,92.6,6.6,17.4,30.38781750,130.94453183,-28.1,24.66,1023.20,25.04,-82.35,2.740,-1.090,9.030,9.499
3175,2,92.6,6.6,17.4,30.38781750,130.94453183,-28.1,24.66,1023.20,25.04,-82.35,2.740,-1.090,9.030,9.499
3176,2,92.6,6.6,17.4,30.38781750,130.94453183,-28.1,24.66,1023.20,25.04,-82.35,2.740,-1.090,9.030,9.499
3177,2,93.0,6.9,17.1,30.38781750,130.94453183,-27.5,24.66,1023.22,25.03,-82.49,2.720,-1.170,9.080,9.551
3178,2,93.0,6.9,17.1,30.38781750,130.94453183,-27.5,24.66,1023.22,25.03,-82.49,2.720,-1.170,9.080,9.551
3179,2,93.0,6.9,17.1,30.38781750,130.94453183,-27.5,24.66,1023.22,25.03,-82.49,2.720,-1.170,9.080,9.551
3180,2,93.0,7.1,16.8,30.38781750,130.94453183,-27.5,24.67,1023.26,25.08,-82.58,2.670,-1.100,9.240,9.681
3181,2,93.0,7.1,16.8,30.38781750,130.94453183,-27.5,24.67,1023.26,25.08,-82.58,2.670,-1.100,9.240,9.681
3182,2,93.0,7.1,16.8,30.38781750,130.94453183,-27.5,24.67,1023.26,25.08,-82.58,2.670,-1.100,9.240,9.681
3183,2,92.0,7.2,16.8,30.38781750,130.94453183,-27.5,24.66,1023.23,25.54,-82.84,2.640,-1.220,9.040,9.496
3184,2,92.0,7.2,16.8,30.38781750,130.94453183,-27.5,24.66,1023.23,25.54,-82.84,2.640,-1.220,9.040,9.496
3185,2,92.0,7.2,16.8,30.38781750,130.94453183,-27.5,24.66,1023.23,25.54,-82.84,2.640,-1.220,9.040,9.496
3186,2,79.8,8.7,15.9,30.38781750,130.94453183,-27.4,24.65,1023.23,25.15,-82.95,2.770,-1.390,9.040,9.556
3187,2,79.8,8.7,15.9,30.38781750,130.94453183,-27.4,24.65,1023.23,25.15,-82.95,2.770,-1.390,9.040,9.556
3188,2,55.5,10.7,11.7,30.38781750,130.94453183,-27.4,24.67,1023.20,25.01,-82.67,2.610,-1.370,9.480,9.928
3189,2,55.5,10.7,11.7,30.38781750,130.94453183,-27.4,24.67,1023.20,25.01,-82.67,2.610,-1.370,9.480,9.928
3190,2,55.5,10.7,11.7,30.38781750,130.94453183,-27.4,24.67,1023.20,25.01,-82.67,2.610,-1.370,9.480,9.928
3191,2,31.4,13.6,8.7,30.38781750,130.94453183,-27.4,24.67,1023.23,24.65,-83.03,2.140,-2.360,9.700,10.210
3192,2,31.4,13.6,8.7,30.38781750,130.94453183,-27.4,24.67,1023.23,24.65,-83.03,2.140,-2.360,9.700,10.210
3193,2,31.4,13.6,8.7,30.38781750,130.94453183,-27.4,24.67,1023.23,24.65,-83.03,2.140,-2.360,9.700,10.210
3194,2,18.8,15.6,7.0,30.38781750,130.94453183,-27.1,24.69,1023.23,25.15,-82.64,2.600,-2.890,9.280,10.061
3195,2,18.8,15.6,7.0,30.38781750,130.94453183,-27.1,24.69,1023.23,25.15,-82.64,2.600,-2.890,9.280,10.061
