seq,ph,yaw_deg,pitch_deg,roll_deg,lat_deg,lon_deg,alt_gps_m,temp_C,press_hPa,hum_pct,alt_bme_m,ax,ay,az,a
1592,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1593,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1594,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1595,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1596,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1597,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1598,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1599,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1600,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1601,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1602,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1603,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1604,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1605,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1606,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1607,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1608,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1609,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1610,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1611,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1612,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1613,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1614,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1615,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1616,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1617,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1618,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1619,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1620,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1621,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1622,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1623,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1624,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1625,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1626,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1627,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1628,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1629,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1630,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1631,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1632,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1633,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1634,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1635,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1636,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1637,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1638,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1639,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1640,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1641,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1642,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1643,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1644,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1645,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1646,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1647,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1648,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1649,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1650,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1651,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1652,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1653,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1654,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1655,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1656,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1657,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1658,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1659,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1660,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1661,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1662,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1663,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1664,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1665,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1666,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1667,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1668,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1669,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1670,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1671,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1672,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1673,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1674,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1675,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1676,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1677,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1678,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1679,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1680,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1681,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1682,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1683,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1684,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1685,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1686,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1687,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1688,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1689,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1690,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1691,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1692,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1693,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1694,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1695,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1696,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1697,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1698,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1699,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1700,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1701,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1702,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1703,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1704,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1705,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1706,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1707,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1708,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1709,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1710,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1711,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1712,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1713,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1714,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1715,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1716,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1717,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1718,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1719,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1720,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1721,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1722,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1723,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1724,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1725,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1726,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1727,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1728,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1729,1,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1730,2,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1731,2,204.6,5.9,5.0,30.38807350,130.94418100,-30.5,39.29,1019.25,23.07,-49.91,0.310,-1.000,9.360,9.418
1732,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1733,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1734,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1735,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1736,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1737,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1738,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1739,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1740,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1741,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1742,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1743,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1744,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1745,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1746,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1747,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1748,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1749,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1750,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1751,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1752,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1753,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1754,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1755,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1756,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1757,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1758,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1759,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1760,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1761,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1762,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1763,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1764,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1765,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1766,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1767,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1768,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1769,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1770,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1771,0,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1772,1,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1773,1,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1774,1,200.1,10.2,2.3,30.38805933,130.94422217,-17.4,39.15,1019.19,22.86,-49.22,-0.570,-1.540,9.910,10.045
1775,1,202.4,10.3,0.1,30.38806450,130.94421650,-15.1,39.22,1019.15,22.46,-49.15,0.890,-1.700,8.950,9.153
1776,1,202.4,10.3,0.1,30.38806450,130.94421650,-15.1,39.22,1019.15,22.46,-49.15,0.890,-1.700,8.950,9.153
1777,1,202.4,10.3,0.1,30.38806450,130.94421650,-15.1,39.22,1019.15,22.46,-49.15,0.890,-1.700,8.950,9.153
1778,1,202.1,10.0,2.0,30.38806450,130.94421650,-15.1,39.34,1019.20,21.80,-49.24,0.210,-1.590,9.790,9.920
1779,1,202.1,10.0,2.0,30.38806450,130.94421650,-15.1,39.34,1019.20,21.80,-49.24,0.210,-1.590,9.790,9.920
1780,1,202.2,10.2,2.2,30.38806450,130.94421650,-15.1,39.40,1019.19,22.17,-49.27,0.320,-1.590,9.700,9.835
1781,1,202.2,10.2,2.2,30.38806450,130.94421650,-15.1,39.40,1019.19,22.17,-49.27,0.320,-1.590,9.700,9.835
1782,1,202.3,10.2,2.7,30.38806450,130.94421650,-15.1,39.43,1019.18,21.93,-49.51,0.480,-1.630,9.640,9.789
1783,1,202.3,10.2,2.7,30.38806450,130.94421650,-15.1,39.43,1019.18,21.93,-49.51,0.480,-1.630,9.640,9.789
1784,1,202.3,10.2,2.7,30.38806450,130.94421650,-15.1,39.43,1019.18,21.93,-49.51,0.480,-1.630,9.640,9.789
1785,1,202.5,10.1,2.8,30.38806450,130.94421650,-15.1,39.45,1019.16,21.87,-48.99,0.420,-1.690,9.570,9.727
1786,1,202.5,10.1,2.8,30.38806450,130.94421650,-15.1,39.45,1019.16,21.87,-48.99,0.420,-1.690,9.570,9.727
1787,1,202.4,10.0,2.6,30.38806450,130.94421650,-15.1,39.46,1019.18,22.29,-49.38,0.340,-1.710,9.720,9.875
1788,1,202.4,10.0,2.6,30.38806450,130.94421650,-15.1,39.46,1019.18,22.29,-49.38,0.340,-1.710,9.720,9.875
1789,1,202.5,9.9,2.2,30.38806450,130.94421650,-15.1,39.47,1019.17,22.17,-49.12,0.350,-1.600,9.680,9.818
1790,1,202.5,9.9,2.2,30.38806450,130.94421650,-15.1,39.47,1019.17,22.17,-49.12,0.350,-1.600,9.680,9.818
1791,1,202.5,9.9,2.2,30.38806450,130.94421650,-15.1,39.47,1019.17,22.17,-49.12,0.350,-1.600,9.680,9.818
1792,1,202.8,9.6,2.4,30.38806200,130.94421467,-15.1,39.50,1019.18,22.08,-49.41,0.330,-1.560,9.570,9.702
